500,0.05188077744767453,0.9266157199436622
520,0.054153416400431205,0.9422266360044845
540,0.05825403148461382,0.9443641085968147
560,0.05993811032257395,0.9441531057601229
580,0.05524925879128006,0.9495606598832693
600,0.059412271959135336,0.951017017297408
620,0.06244935326414306,0.9517098757500888
640,0.052918561376600226,0.9539808239123353
660,0.055866563911227726,0.950716539400407
680,0.055383585936561126,0.9540005343030267
700,0.053328110493861006,0.9550652829373503
720,0.053898378380216244,0.9517956038963589
740,0.053144745951351144,0.9538229426301765
760,0.06004762471607717,0.9497443644433378
780,0.05171485518850836,0.955789656417072
800,0.05477277940021812,0.9575791123685743
820,0.052471426424547475,0.9599541264769771
840,0.05033673779186019,0.9575479966010285
860,0.05712431114046054,0.955459241981505
880,0.05471438158836513,0.9593479897015875
900,0.06269319632583971,0.9503827264208503
920,0.06269085634906753,0.947805629623978
940,0.059401227387964654,0.9559607927712326
960,0.05264910835224859,0.961623535434717
980,0.22928730797865934,0.9599689220162201
1000,0.05439544883275497,0.96630795449807
