500,0.08384432660971174,0.5935083505342634
520,0.035406494238883535,0.6698245576712195
540,0.11064598147214338,0.6942439918826852
560,0.02685779326901557,0.6219136761336097
580,0.026882635841212518,0.619220004389001
600,0.02095563542932644,0.6113405267610922
620,0.03181543357018147,0.5697777908673122
640,0.1283587736132716,0.70946681107595
660,0.02102424924301348,0.5667419774525239
680,0.021324239975557147,0.5706708078695877
700,0.026675100578207364,0.6031803259867639
720,0.026794148071856785,0.5804800389103728
740,0.021094786112410436,0.612049381597947
760,0.1405329904125819,0.8031912120009348
780,0.11960465373111319,0.6260671490869779
800,0.021210395351111973,0.5802849234755171
820,0.12240705793840674,0.5357169654342181
840,0.11545780542608935,0.576195996921389
860,0.020808530706715855,0.5572430626341924
880,0.02023355080427051,0.6323084868210486
900,0.4132512291245952,0.9566871267251378
920,0.06142067670918037,0.7568108452000698
940,0.0213165058282454,1.0242898970531487
960,0.02431249679326,0.7175456451284599
980,0.4978878638172184,0.6719292241129569
1000,0.025477344142470354,0.5856647882891991
