500,0.00412224233283151,0.525979687500711
520,0.00587579338001219,0.401614998951099
540,0.0102779607679215,0.0903180351976409
560,0.00383184554551155,0.542498100915533
580,0.00344878411854609,0.474005914707264
600,0.00259226419950942,0.562417116198707
620,0.00284416105926761,0.522625469865872
640,0.00674531646454589,0.303833233424354
660,0.00438996071449694,0.462924924347124
680,0.0052572425714681,0.418608457884667
700,0.00532809343564518,0.412219693525838
720,0.00494410789451008,0.441621569523891
740,0.00436202694906512,0.452406865360444
760,0.0048405449469373,0.433931264419527
780,0.0055235025674634,0.415248774164758
800,0.00913484357621874,0.175912484541112
820,0.00880536922377956,0.199602722367407
840,0.00797415592455748,0.237332432143437
860,0.00742507964143868,0.276922035891219
880,0.00726521393211647,0.268487989911013
900,0.0081276679615019,0.184567291292307
920,0.00808304079729658,0.208920497029667
940,0.00695028704781827,0.38934436796847
960,0.00847342023154218,0.223275728782426
980,0.00649998880882058,0.339563206286286
1000,0.00817551939532532,0.23618680772811
