500,0.00108607808738119,0.585981562307884
520,0.00533476576524336,1.46051134728008
540,0.10531393533586,1.28106958303219
560,0.0250510315386688,2.4529468951221
580,0.00910927905631421,0.439852101755237
600,0.00358697142489975,0.45561642876923
620,0.00200264860674036,2.56685242327243
640,0.00339852006307166,2.286290417984
660,0.00473322895933043,1.68749820170308
680,0.00134032198970828,2.21223834440109
700,0.0434697895352022,1.28383380465368
720,0.00305046230744345,2.23919355816514
740,0.00699212602986751,1.94802271445488
760,0.0211715925909069,1.98143165423842
780,0.00111662902170003,1.80211898930278
800,0.0187772374616759,2.22714275318293
820,0.219467665134088,1.01149590923251
840,0.000264701130345509,1.01034310982541
860,0.0088362451998507,0.497520594808623
880,0.107842886913081,2.27787020656916
900,0.00815369552292,0.913219366781096
920,0.0118413489367703,0.496197554132589
940,0.243167744411164,0.209439940900133
960,0.00241558161707333,1.79581082223408
980,0.000461612574312086,1.24983989811128
1000,0.000968680300662458,3.02581549947693
