500,0.0611147311399664,0.314079730311961
520,0.0078824552454522,3.11344112077539
540,0.00823102174351966,3.11280558440671
560,0.333420719717534,1.1726494977471
580,0.437963482246853,1.49395255872952
600,0.323902983630605,1.2864050864298
620,0.0257564348166171,0.335339539852182
640,0.00555184949857156,0.263797665251077
660,0.0147985560427935,2.87698342582159
680,0.317582122345469,1.29017430022426
700,0.317495394316112,1.28991452062795
720,0.312967456218288,1.26871565481048
740,0.314342035850116,1.27321986686929
760,0.0106006485883251,2.94691016833858
780,0.00932514457829783,2.91851615913423
800,0.00810010045769113,3.0621737204647
820,0.00180983826351377,0.449759780128521
840,0.00364717889591862,0.442747771753033
860,0.460317167012745,1.53580315076133
880,0.465398252238746,1.53637463721442
900,0.463620790649764,1.51805596919163
920,0.426278628731456,1.45673388931971
940,0.00121563669731409,0.333516195254005
960,0.00270002207837151,0.347629963534498
980,0.00256527181130709,0.199185629380617
1000,0.00104321506003465,0.248305229451268
