500,0.00238192648050638,0.906090963784238
520,0.00283684537752098,0.925989459004085
540,0.00168172508600945,0.868664324160791
560,0.00158056832045276,0.865341245688387
580,0.00119464008337184,0.84489187019872
600,0.00174117907480079,0.873616614740697
620,0.00164219106121549,0.868512956578476
640,0.00176940077457843,0.873346407924445
660,0.00398879012348885,0.990243555074779
680,0.0051616813114769,1.04879093104745
700,0.00279586662430796,0.925186218516432
720,0.00221475624004327,0.890590570879809
740,0.00590946064082956,1.02996755795353
760,0.00392821554396046,0.977777119968247
780,0.00182918855503375,0.878682997084593
800,0.00203739822432248,0.888514535729821
820,0.00183767486388543,0.87719287754907
840,0.00154685665890684,0.865559224430964
860,0.00120948853797704,0.844676408757312
880,0.00144598008150455,0.857451383684398
900,0.00276216660445722,0.930978540153108
920,0.00261680986071745,0.920751044388893
940,0.0877460759006906,1.303578374803
960,0.0609825475645924,1.1120538145675
980,0.00163692128591302,0.867140178942886
1000,0.148523343165201,1.40084331512469
