500,0.00100159293709644,0.725336350760907
520,0.00127218601959357,0.707122633237569
540,0.00126882253924401,0.707278279390161
560,0.00150731070238167,0.694894305003573
580,0.00142482593421542,0.697049740454683
600,0.00190000287853961,0.679005942096978
620,0.00165819496652334,0.686064712420125
640,0.00201509515002791,0.672023256554393
660,0.00174696966215302,0.684133310290565
680,0.00205282061793841,0.674164777711899
700,0.00167284730263012,0.681470933018128
720,0.00109959025310604,0.71992249240373
740,0.0012890983455175,0.70890687678693
760,0.000577636976778904,0.752288331034535
780,0.00108610357489952,0.726312401903705
800,0.000743335194968998,0.744605380032472
820,0.00126789294220652,0.708489545149939
840,0.00206617125732903,0.670838180794041
860,0.00205938117520508,0.657726710240718
880,0.00135627213953486,0.702988622007343
900,0.000835155795024986,0.739267792856721
920,0.00162682170649636,0.690262036959417
940,0.00177694280357228,0.643585736039812
960,0.00222177576875154,0.651931445071336
980,0.00207860156336668,0.664706015356106
1000,0.00163786239707705,0.687177042813622
