500,0.00788179073374874,1.33783739668278
520,0.00963257843779706,1.4029831902123
540,0.00966018498686367,1.33433612730671
560,0.0102317849381635,1.40806629535242
580,0.00969092851927954,1.42576055931139
600,0.0505692752783281,1.58046646589164
620,0.0175984738745462,1.26967312414747
640,0.0914040306058773,1.51137486118476
660,0.143790718311414,1.48980040219255
680,0.116983337244462,1.50684735061377
700,0.0386770254484097,1.4368021112883
720,0.0101552172008248,1.58239508540759
740,0.0261151978946247,1.39281561178677
760,0.123424132566981,1.45129207572269
780,0.137923865906023,1.50386113068728
800,0.0453273825977344,1.6424365693603
820,0.00931315232281443,1.4963710897158
840,0.0107728914375609,1.50852767785326
860,0.0168951418219011,1.53187380868389
880,0.0104185787418349,1.54589749571347
900,0.00981850474971666,1.56878379068398
920,0.0887219569232559,1.4417848439984
940,0.0223039128800184,1.48069263978395
960,0.0104779412930165,1.49163613627084
980,0.0107870765118783,1.47247227236371
1000,0.0117907970677665,1.47769825696894
