500,0.0153032648807536,1.56121710058106
520,0.0150055606578841,1.54535221043551
540,0.0453127544142399,1.54456648798489
560,0.014928992924474,1.53762280863511
580,0.0147739442407009,1.52913627709458
600,0.0137659145974136,1.50451518746934
620,0.0139299775238423,1.51181021548441
640,0.0142432746653292,1.51888636169727
660,0.0555147663133392,1.52923961798382
680,0.0158783144940321,1.52240490294301
700,0.0143351711656372,1.50418686781708
720,0.0146753664120631,1.5044007044931
740,0.0145639080693704,1.53547604723247
760,0.0142808432583072,1.48837143617927
780,0.0146994602131315,1.53768625099427
800,0.0147015360924481,1.53546880106753
820,0.0139457156930657,1.48297216365905
840,0.0138642520262354,1.47795521252164
860,0.0135970217901231,1.47311082571113
880,0.0136079256980045,1.47187679317078
900,0.0900050367220617,1.513182377909
920,0.094219873924963,1.45003149335654
940,0.0136057442074404,1.49991439922938
960,0.0135183441562686,1.50273888390191
980,0.0143308817867885,1.48920006812366
1000,0.0144979859561302,1.53847630748336
