500,0.010625066551988,0.278378292540795
520,0.0111427483935382,0.260176812073126
540,0.011442624352895,0.281188114025627
560,0.0107105735829183,0.243864755822997
580,0.0122129525960417,0.225423747155871
600,0.0116801329856061,0.235419868163299
620,0.0112461883222713,0.24322012900057
640,0.0112190973942391,0.235317448823166
660,0.0117362191153985,0.233678435320235
680,0.0106038980601705,0.276702902371642
700,0.011820974099012,0.276950841588634
720,0.0110396119293527,0.27122900045562
740,0.0123943306626269,0.211155858852498
760,0.010992100478657,0.258251176159903
780,0.0122341138782859,0.230199145906627
800,0.0558230676050725,0.246887650307627
820,0.0108055166572735,0.276471495893976
840,0.0118234874236958,0.221444578048762
860,0.0119453810593245,0.200805650200324
880,0.0121101744236662,0.208769036941647
900,0.0870784197504622,0.151274387686193
920,0.00944785514638258,0.165907778107375
940,0.146724516959737,0.00841114913640884
960,0.0118205163004696,0.224254980888721
980,0.0118489006547068,0.222307512603503
1000,0.0119224540892576,0.232101141268923
