500,0.0714626926250224,0.441432726690729
520,0.0791174014605108,0.406015273052094
540,0.0804105813311643,0.398685301543133
560,0.0789957283911665,0.39880299588695
580,0.0812317765429914,0.393548973299369
600,0.0814714062824959,0.391700670865676
620,0.0814228318541733,0.392340474702186
640,0.0827846122678139,0.384917564490497
660,0.0828139324848664,0.382219938341856
680,0.0817321493277022,0.388163018706925
700,0.0821986807436481,0.387066208153589
720,0.0809333277240535,0.39305160161513
740,0.0826551848566385,0.384063785723392
760,0.0824926855939373,0.38492841010479
780,0.0816387668142212,0.385090741437898
800,0.0798179779896618,0.390545612999444
820,0.0777954707244323,0.397611773473992
840,0.0723239358793842,0.413672960650523
860,0.0654709280399121,0.434609067673972
880,0.067573679424112,0.425101496779516
900,0.00438085469644704,0.483166165510617
920,0.0646189769508411,0.244412765370469
940,0.103049065953438,0.137171225424211
960,0.0710082117822666,0.417048153224572
980,0.0679870635221523,0.432827826410439
1000,0.0717340407003741,0.431214993647136
