500,0.208054469880831,2.51769052188218
520,0.0550014005012849,2.68978748074062
540,0.210100104639323,2.46055640240984
560,0.210624283179151,2.45902354443515
580,0.210479607662069,2.46862963610098
600,0.210303425363258,2.46360502999056
620,0.210472970644577,2.46451316420056
640,0.210309107446884,2.46135186038015
660,0.210314935026902,2.46110438978031
680,0.210550132702267,2.46184990795368
700,0.21045588495816,2.46294873273001
720,0.21037275985501,2.45954327915777
740,0.210337594910019,2.44865130209301
760,0.209342893273542,2.45424536674949
780,0.206417110045726,2.45573205297762
800,0.202575504450574,2.46414599830199
820,0.200838810856177,2.47446810663588
840,0.193846330901057,2.49321133467519
860,0.183929560728531,2.51524281046606
880,0.184478361767353,2.509544762374
900,0.02074768140233,2.68232215501915
920,0.0336629096265365,2.65762004040636
940,0.14813044505205,2.60673380168799
960,0.0229895731343455,2.62846610270625
980,0.0268582247189538,2.52702019156795
1000,0.0453303778887887,2.64044526163741
