500,0.0145364639437682,2.91787121322717
520,0.0131493017199859,2.85727807618927
540,0.0205273510599607,2.98188969744637
560,0.0127878617804355,2.99404996374282
580,0.0122205567688397,2.91800022790381
600,0.0125757667564835,2.98023067192896
620,0.0110228654209683,2.95852224297654
640,0.0106951711037066,2.98510519707995
660,0.011543890847369,2.97927787950737
680,0.0128387376921393,2.956547820287
700,0.0126020298743683,2.90659519375023
720,0.0111910685483632,2.92030796797559
740,0.0130387048969605,2.92458604646384
760,0.0126493800419657,2.83183247146703
780,0.0113204071173897,2.84467940060348
800,0.0125408857045135,2.84664494527315
820,0.0123131433113512,2.85172826978502
840,0.0114530906637233,2.89391457106926
860,0.0116318385458093,2.91030645692578
880,0.0134869777026503,2.90090559734492
900,0.0154571529721413,2.70915239975537
920,0.0122248761496377,2.88556491798653
940,0.0107004469333285,2.88859327313933
960,0.01185873319011,2.89288435712338
980,0.0104316970935099,2.89294851779629
1000,0.0117522003111539,2.94618258229454
