500,0.00124701336103313,1.62579963656135
520,1.01180730826844,2.94881175017396
540,0.000165459937521611,1.70712081733937
560,0.00126012324045553,1.47601773744932
580,0.00120293766936994,1.58345612343312
600,0.914836205862097,3.01735075035187
620,0.00247553447703331,1.50687362981418
640,0.870976766586334,2.68159280398644
660,0.00133588659081769,1.73782364929167
680,0.00102841087378914,1.60313163538441
700,0.00202172481230833,1.69526204459698
720,0.000148958507235986,1.88741730703968
740,0.00111989538751857,1.71142474372446
760,0.00111133644450901,1.37696468965682
780,0.0011751386101532,1.99316213552727
800,0.000158324930351243,1.67639525949392
820,0.000368413923647813,1.53386590182894
840,0.000417152303915978,1.85698025406551
860,0.00988839416445054,1.92740272306039
880,0.00285188996142681,1.45640513381715
900,0.0169246346725924,1.557492058478
920,0.864927321281924,3.04673231649637
940,0.929880805169672,3.0175002868261
960,0.905476481943185,3.08072127757022
980,0.901064631487936,3.04001587831409
1000,0.00116967787852221,1.49239390708926
