500,0.00100547018814692,0.893259709363509
520,0.000704149870422915,0.832167473469049
540,0.0779634835551166,1.15759621455914
560,0.000356353922183556,0.809299611355281
580,0.000405300715746819,0.825852469316746
600,0.000880660632411498,0.766885671453741
620,0.000512213691414984,0.821374449585391
640,0.00111759317078407,0.914824753764311
660,0.000808028177208817,0.875898078336871
680,0.000382353861146975,0.831441635857885
700,0.0030106179868935,0.715154589984602
720,0.000878708705665425,0.687918719863827
740,0.0877690767715031,0.997898860436113
760,0.00123661088739033,0.644522436720671
780,0.00151013302486983,0.667049420981518
800,0.000293117293618857,0.821130071648209
820,0.000895252423560092,0.721777909872508
840,5.45688845401454e-05,0.790857132760782
860,0.00037395287457927,0.760325369571091
880,0.000433980872571259,0.744717937782961
900,0.437286904935205,1.82151819668219
920,0.143369130667519,1.21677692610318
940,0.000194609737213504,0.772039131514836
960,0.000338897179228319,0.808788087797531
980,0.000174236765677884,0.803059917171937
1000,0.000356339791052518,0.81094002650837
