500,0.5789045847187934,0.3890780751443121
520,0.6372176049502958,0.3741001716108273
540,0.6552211794380711,0.3700155960311295
560,0.6861709024135451,0.3677689956938998
580,0.6986048568243823,0.36545533951127745
600,0.7148586382614588,0.36015316244544804
620,0.7117865680277661,0.35501088634906175
640,0.7417981938875592,0.35662527895988405
660,0.7414793130711459,0.35252536001032153
680,0.7479138263314106,0.3510586129472492
700,0.7488237451514613,0.3514733816890795
720,0.760803974764063,0.3494685571098001
740,0.7553707814163754,0.34846833088926377
760,0.7723338567922127,0.3484434875588884
780,0.7770433149435826,0.3441011670700113
800,0.796952246305852,0.33974496694566664
820,0.8007149448534581,0.33750425306112997
840,0.8293304014303062,0.3394244499692187
860,0.8214119301175437,0.336595752441284
880,0.8486616734503533,0.334387417127974
900,0.9408051371571766,0.40370841203789465
920,0.9240949384177288,0.4223531244523708
940,0.9824365819085287,0.3576450712687099
960,0.8622964006623134,0.3254648847319533
980,0.8591222003514446,0.3296712895887258
1000,0.8434682258884201,0.3443946724831192
