500,0.0177218956636415,1.86778128804826
520,0.154157114452478,2.31857302262969
540,0.152419201681685,2.28461540035274
560,0.152511363714415,2.28204402073563
580,0.152411161305043,2.27416763422852
600,0.152199100391413,2.27425524438495
620,0.152120119120417,2.27002000238421
640,0.153256367830753,2.40125954845366
660,0.0177526974520516,2.04589170377221
680,0.152317103369399,2.25604660983061
700,0.152067346735808,2.25670256979273
720,0.151843946521423,2.2503533018113
740,0.0698210388832077,2.58606548545103
760,0.0376209026101166,2.02583674231705
780,0.15267241508553,2.26957992909441
800,0.0143116055795014,1.8954141690611
820,0.151814657358651,2.23903972028833
840,0.149290258405759,2.24260488537112
860,0.145333340484812,2.24381203115491
880,0.128598828270572,2.36413165996287
900,0.102231223664136,2.17707001782065
920,0.0374527966912479,1.77779526146492
940,0.0786956491821858,2.00302641859183
960,0.0162269590609145,1.78274827700871
980,0.139312047977409,2.27972742558083
1000,0.136065957427836,2.30884490437918
