500,0.0126264630914154,2.94548966384858
520,0.0133352069835693,2.91066187333491
540,0.0134646030660449,2.85059807084903
560,0.0133235382437944,2.85942340848907
580,0.0130967285775923,2.9143075926821
600,0.0142304806184528,2.81204069915038
620,0.0134677202035818,2.86624373963059
640,0.0136207197394257,2.86223560012601
660,0.0135384994577316,2.87520380587681
680,0.0141003300668688,2.82205977592436
700,0.0139336562072062,2.82064009073905
720,0.0146675576138962,2.85716599420491
740,0.0150731098788735,2.83506907663036
760,0.014461435488611,2.8584945233244
780,0.0139772771589367,2.78694241143081
800,0.0131429474085338,2.82048890315945
820,0.0137144594425693,2.88593970005278
840,0.0134446395203757,2.79211681908972
860,0.0133656797259283,2.8239222141719
880,0.0130994448728396,2.79248740491237
900,0.0129168471464289,2.85326938736626
920,0.0129970449792733,2.86424695313034
940,0.0137237071063449,2.84100022207346
960,0.0124984502804197,2.84258386383464
980,0.0131763296072195,2.80613204040489
1000,0.012933455757678,2.82528009911084
