500,0.0151526624653983,2.99244206866325
520,0.0473834095131894,0.311393952579117
540,0.0153339595526748,2.99521813758348
560,0.113074670915032,2.40848391770601
580,0.014262052816909,2.80633369067947
600,0.106756150798734,2.53413258002515
620,0.105918382780095,2.55296374052816
640,0.0256911267554136,2.8823159110529
660,0.111256085716081,2.53882724954181
680,0.0160554985272695,2.79916995328992
700,0.111829563564421,2.55038409626518
720,0.0176107572091396,2.86091640631282
740,0.108980463075301,2.56268019855193
760,0.0158797416106556,2.82767123841763
780,0.107785663431831,2.54746443842162
800,0.0385126669681516,2.76594150099398
820,0.0161692309063007,2.83637112833171
840,0.0469121923227391,2.77615003118202
860,0.0966710806131965,2.6011152574534
880,0.0932124815519695,2.60633869940617
900,0.0165735005778078,2.90111329022278
920,0.0158977573119182,2.86697863423695
940,0.0162007771898097,2.95404034736677
960,0.0180312542595609,2.87988094795851
980,0.0238378443132382,2.84085263202848
1000,0.0172935507070956,2.88216753280056
