500,0.0108148779141696,0.410499269560124
520,0.0104694408073925,0.265998871250024
540,0.0133921940267535,0.225422166926085
560,0.0110376689510326,0.280952717808904
580,0.0118072878926383,0.329521033003136
600,0.0106946905373588,0.371880065105095
620,0.011881064732477,0.309149441480046
640,0.0132051764995136,0.282673431255542
660,0.0220008834615489,1.30899797483902
680,0.0233790476608037,2.20958349024087
700,0.0216730452663217,1.81165187268982
720,0.0217116020718262,1.35088550417938
740,0.0227458727759451,1.52890768339151
760,0.0204232066968536,2.37713362303175
780,0.0310808670351357,1.67902495500619
800,0.0224659578735665,1.8011785567156
820,0.0232802591022859,1.16238978630064
840,0.0242509452413734,2.43996386053261
860,0.0215252065665182,2.0932437433029
880,0.0207792486745795,2.00014494092584
900,0.0641533982328464,2.8835699193874
920,0.0249489989717828,0.611505278314118
940,0.0136225462575192,0.22835721452422
960,0.023395319182562,1.50796495819257
980,0.0296637095582259,1.68080490793254
1000,0.0228099006182905,2.03156132546988
