500,0.0123317417074535,1.90601939789014
520,0.247777350353264,1.93424219660427
540,0.010522537059746,1.7392286410875
560,0.0106043685262913,1.72929254102041
580,0.25121573300188,1.95155028350983
600,0.247314898775257,1.91924076808051
620,0.0225941128927662,1.83165006076653
640,0.244099758298391,1.92001852901977
660,0.244469045425677,1.92281879305433
680,0.24685240259915,1.92056522432208
700,0.0102368167893138,1.66726162093432
720,0.0113563214552737,1.65650544659055
740,0.00997659711814498,1.66283493429433
760,0.0114351653170842,1.635637717925
780,0.0101202845673695,1.66119684862037
800,0.0108541919656902,1.68735153432131
820,0.0111364241870638,1.62147812118276
840,0.0103463478979164,1.62995910109511
860,0.0139800503478697,1.65077721776036
880,0.0144807629346685,1.65864243515937
900,0.013396336519796,1.60047716635004
920,0.0118308118668242,1.54684723287359
940,0.0104981299628153,1.57353768275486
960,0.0120768305793136,1.56042166194584
980,0.0108080644043674,1.57134490140475
1000,0.013090797611375,1.6207471279438
