500,0.00483522525795798,0.394400885866037
520,0.00489964243036273,0.381303569714727
540,0.00567373713860089,0.306933632264872
560,0.00548651599788974,0.338349539487351
580,0.00539177218824547,0.344029683045036
600,0.00550946684161733,0.3249279714453
620,0.0056269244556357,0.349952326424005
640,0.0054075879286273,0.344972022193328
660,0.21534068663555,2.53600538269396
680,0.218642264038625,2.53126635839762
700,0.00723884166913126,0.175840836380487
720,0.00582384690312719,0.279090237664949
740,0.00621898241436468,0.251736808295821
760,0.00589132045552262,0.262408571102676
780,0.00606654433681944,0.286980315518299
800,0.00747894517309426,0.229572064727592
820,0.00542685569231301,0.355102438468
840,0.00587211014624071,0.32946068267615
860,0.00594358870791418,0.309769709570877
880,0.00511432175621313,0.412394225996645
900,0.00560626265095914,0.353087956232037
920,0.00933283739180617,0.184585673368733
940,0.00692902233612424,0.241769041968082
960,0.00858232222823879,0.139621996417254
980,0.0095179281815577,0.150598390860757
1000,0.00817467590572458,0.0677753574960223
