500,0.0602045022728739,0.308444399382456
520,0.116320142289358,1.95903028042892
540,0.00824170146418804,3.11294571462818
560,0.283675408375223,0.997435070043503
580,0.437878314231154,1.49420005934584
600,0.324075831355437,1.28645352824262
620,0.267762700424515,1.06690668296253
640,0.317833054942773,1.26877830578704
660,0.011801005708355,2.89878172501291
680,0.318433770204639,1.2908987781039
700,0.317474081024179,1.28998904763512
720,0.0131082089566982,2.85919558375174
740,0.314274350692829,1.27317460263183
760,0.0105958007703118,2.94674933862574
780,0.00932400467309011,2.9185474288925
800,0.0088690819630173,3.0506402920656
820,0.00168211197661378,0.440560105900374
840,0.00174254914543835,0.443368775415674
860,0.450895920402385,1.52835949698436
880,0.465141807750578,1.53634155381499
900,0.463507824144715,1.51742335177664
920,0.426134652787423,1.45668478685733
940,0.00121577741124977,0.332890022242231
960,0.00269976665384404,0.34854702339041
980,0.00257028159329488,0.204188330557969
1000,0.00102121351995751,0.247788163453473
