500,1.07210537599709,2.72641473841447
520,1.07154924506553,2.71381213334681
540,1.08877398261193,2.69818862786016
560,1.08009905763766,2.69624527658668
580,1.08692530688004,2.69420537330274
600,1.07945698392214,2.69064873764248
620,1.09055083607251,2.68638623283148
640,1.09001696318079,2.68523584347649
660,1.07953031323565,2.68577755382894
680,1.08511274820886,2.68322745073583
700,1.08566749789858,2.6834363054886
720,1.08278196904534,2.68521591048143
740,1.09044684399757,2.67996855521411
760,1.08858753689787,2.67878045818756
780,1.09217342479989,2.67832056246003
800,1.08314980771499,2.67286480432104
820,1.10390976457452,2.6712795419573
840,1.10797388244604,2.67009826024003
860,1.10965687281847,2.66476438570043
880,1.10398203091848,2.65792754352709
900,1.02947671143042,2.59900501611001
920,1.01157038936624,2.60010939861334
940,1.07183479720215,2.62659293742786
960,1.11838491081468,2.65571347902584
980,1.10534707896751,2.66092671519383
1000,1.11056680133689,2.66038349609796
