500,1.22758109749443,2.75505399314761
520,1.23377368051995,2.74513675610156
540,1.23963802611478,2.73458594630296
560,1.24141768983994,2.73070506862938
580,1.24271210808251,2.72040012115875
600,1.25243580922137,2.71306771709233
620,1.2556606763479,2.70694322107034
640,1.25591538756758,2.7070946941282
660,1.25697693297276,2.70237904064015
680,1.25599217749991,2.70341909250067
700,1.2557340475416,2.70333428777522
720,1.25631853741753,2.70292707210479
740,1.26065247470586,2.69833723618606
760,1.25160176636812,2.69820077016497
780,1.24865666218785,2.69897978796934
800,1.26535754910136,2.69156979840391
820,1.26778190001566,2.69490104992499
840,1.27267567949861,2.69388036598191
860,1.26365621569959,2.69377671280432
880,1.27783656102507,2.68907792033386
900,1.14370352418264,2.61959476536638
920,1.09400654245838,2.61762044778333
940,1.19264563294648,2.65414408380804
960,1.27831988267612,2.69237155640623
980,1.25922020123883,2.69939951901611
1000,1.26622944852196,2.69698021108513
