500,0.99717044043387,2.3236015786787
520,1.0055000935504,2.30586857016906
540,1.00103943262425,2.29628308420845
560,1.00059345653376,2.29151449144239
580,0.996014282641822,2.28719057266064
600,0.997973513777726,2.27965590181021
620,0.996337741926119,2.27773907448321
640,0.993056927091363,2.27659561793587
660,0.9933453252905,2.27407114128885
680,0.997915902228752,2.27450588162785
700,0.995935462810327,2.2705792982151
720,0.99738791877529,2.26966660784965
740,0.996223542311064,2.26669782029442
760,0.999808613110998,2.26742374873965
780,1.00357941519427,2.26506660206766
800,1.00779198104574,2.26115445382472
820,0.999420644747996,2.26060924568686
840,1.01579301604774,2.26044850173129
860,0.999489274754412,2.2616441084285
880,1.02823402367339,2.25674414690773
900,0.967716377576723,2.28252748557115
920,0.942434208486612,2.2797754146731
940,1.01900951252853,2.2584211875495
960,1.03357454473383,2.25516433987653
980,1.01398641777443,2.25262851060499
1000,1.00584929352082,2.24657410929188
