500,0.00647173179680991,2.50133832107079
520,0.00753199918651807,2.47845151161107
540,0.00705725477101852,2.45789709099171
560,0.00599638917315058,2.47482812806315
580,0.00735074829104767,2.44681109767612
600,0.0326588555128819,2.36670556584623
620,0.00701365342217567,2.66358475691909
640,0.00597752954891267,2.68226327328994
660,0.0124742574914025,2.48923221701352
680,0.0266254214222898,2.22072466379804
700,0.0429395987469455,2.42916504878647
720,0.181975383580789,2.06336420577456
740,0.064958612604716,2.29363181053138
760,0.284297186519085,1.84185418546657
780,0.284977026241156,1.84299067175831
800,0.283140965824316,1.83824909295381
820,0.28422358901526,1.83736677162053
840,0.281486296202445,1.83791220080084
860,0.171147196973095,2.06390382139105
880,0.277586398635819,1.84625221803023
900,0.276524780628787,1.85095409545141
920,0.126484744280903,2.13672971643026
940,0.199264376143866,2.00406735698757
960,0.0824410464299697,2.22556897038458
980,0.00705567017411468,2.39222852870001
1000,0.00610607409083354,2.38676008690339
