500,0.00991591199583233,1.82608752801616
520,0.0112740027805685,1.78662487547143
540,0.0117216081683119,1.77729805379365
560,0.0100841749849732,1.72255782243265
580,0.0102073978660212,1.72995260900882
600,0.0418115397484706,1.51106392514155
620,0.0111745819605294,1.68066941586667
640,0.0108555260420306,1.59395986074672
660,0.0129573436107603,1.66962218604957
680,0.0126301202079802,1.71529639252707
700,0.0111181977568095,1.75005577418799
720,0.0144311250390908,1.7627133276215
740,0.0097810586724273,1.74187184239924
760,0.0113619599128866,1.63221540481631
780,0.00978295167477247,1.66627889570345
800,0.00988909817029526,1.67148545557601
820,0.00988170343842486,1.66545469089905
840,0.0115223166547059,1.63635040821936
860,0.00983195989239154,1.68366512280557
880,0.0117522416235051,1.68737500279617
900,0.00969725615651556,1.66343394414886
920,0.0116628284228836,1.67676655525718
940,0.0098151120155211,1.66438665487947
960,0.054469972858881,1.7903235768944
980,0.0100000458688065,1.67782654628328
1000,0.00980297406635402,1.66175619749246
