500,1.0739065025355279,1.135676929069501
520,1.0858343621856363,1.1307195024429662
540,1.0756233989329254,1.1339886728412083
560,1.084107038672988,1.136492087086759
580,1.0918742690312004,1.1393636491191546
600,1.0853939413028781,1.1410165251451805
620,1.0840522305352525,1.1446750135308692
640,1.084224689640692,1.1436997030512417
660,1.0867651409521102,1.1450691982108425
680,1.0907734329061083,1.1486204338420003
700,1.086590020160816,1.1440877612044131
720,1.0990339565492446,1.144997138417989
740,1.0854266457774968,1.1436973189948936
760,1.0907124375158177,1.1467377380637844
780,1.0922859975329453,1.143588652012923
800,1.09803879778049,1.1498804888787397
820,1.1133902095748431,1.1475289443860013
840,1.0905833813516155,1.1500911673531853
860,1.0902156330424073,1.1453497047754952
880,1.082737920289539,1.1495229573631651
900,1.0945697978309719,1.1068563049855094
920,1.0911231990723205,1.1030852445197303
940,1.092800970881258,1.1240929135249993
960,1.0937089126274024,1.1510459099064998
980,1.0888282924869985,1.143805385630632
1000,1.1050628282074328,1.147529596706397
