500,0.138984609946264,2.16061839578134
520,0.0391755183843126,2.23524219850991
540,0.137831427385135,2.14828404936086
560,0.137797117200606,2.14393752420256
580,0.137818361281078,2.12261567221349
600,0.135627913637575,2.11461070963877
620,0.133194342088583,2.11757425331773
640,0.134155045186334,2.13670254152033
660,0.0178337378735404,2.13467549242623
680,0.032867093144729,2.19978333342573
700,0.118163783850002,1.86421015317829
720,0.117477451079256,1.85139032402053
740,0.0243394752098954,2.23685888389365
760,0.0311019800387941,2.13934982567951
780,0.11299547978453,1.87046210881645
800,0.108790442123006,1.88880958079798
820,0.0206328974384773,2.19583644497749
840,0.095160837772553,1.94764823047299
860,0.083738051667844,1.96011204539498
880,0.0783813472491158,2.00330420261713
900,0.0213903852259071,2.21124270974435
920,0.0198074337977591,2.19705049135286
940,0.0174429912468116,2.25602585629915
960,0.0864008752280319,2.00921258078632
980,0.0500757593339687,2.11094265749154
1000,0.0970595883507466,2.00179977355425
