500,0.0285475210563562,0.57749245986728
520,0.0232833980807088,0.590849020595461
540,0.0329471402962808,0.542766651077332
560,0.0348063756825918,0.534716942542521
580,0.0355426264576801,0.528819283419306
600,0.0390747496746493,0.500796340103934
620,0.038430056457336,0.507962121291921
640,0.0386832348629771,0.50247612296966
660,0.0381919660561537,0.506938366569178
680,0.0381273617676099,0.507842158815145
700,0.032961320466153,0.538422540311418
720,0.00626700077452288,0.606268967951682
740,0.0333964911114977,0.537234328992598
760,0.00114139661220983,0.708344924637498
780,0.0301611997799826,0.55086017511591
800,0.0281003163050303,0.557375748008249
820,0.0254849085717804,0.566859629177908
840,0.0210917538190225,0.590939937149776
860,0.00308174375277285,0.654267138680671
880,0.00189333000687092,0.680385481035731
900,0.0219601695884001,0.518371407750908
920,0.000819918017992509,0.731319502716091
940,0.00752552517630589,0.690782041569636
960,0.00804704861950588,0.685083097142339
980,0.0052255952061471,0.698190545256832
1000,0.0141810227900776,0.666421956682147
