500,0.0180012675757986,2.85173205674799
520,0.0201831509024423,2.71441001103288
540,0.0217602893819246,2.68990130651581
560,0.0211610865965818,2.78696425645358
580,0.0201324122165993,2.75494135747571
600,0.0194085486740272,2.81060904604548
620,0.0191377241447835,2.78475945991397
640,0.02075526536498,2.74408754541434
660,0.0191121507578366,2.77363452100207
680,0.021261740171702,2.76088717334637
700,0.0208012356139041,2.79325269588349
720,0.0211925095770033,2.76610984780885
740,0.0202321452646137,2.77438705933831
760,0.0200137200166916,2.77084528292408
780,0.0217563798788182,2.76233054192693
800,0.0218219378396892,2.68191153199045
820,0.0200697177881316,2.70382240968058
840,0.0177879203052088,2.80191883672911
860,0.0186843365504128,2.75664222908648
880,0.0206143319110694,2.76213764241843
900,0.0150965314334568,2.87996779587274
920,0.0737962793266105,2.56010479708121
940,0.0667369091222683,3.02129812068362
960,0.0223337354309035,2.7073661642354
980,0.0202970801844632,2.77218607166545
1000,0.0216049653905252,2.70423422700796
