500,0.122612746064932,2.58765412960266
520,0.12348529259954,2.57156438857456
540,0.12390881287363,2.56914806704245
560,0.123186110031041,2.5571552770224
580,0.124172228509709,2.55487180187959
600,0.124145035358074,2.55467025509401
620,0.124063601765612,2.56382961939575
640,0.123873787913066,2.55563716677634
660,0.00109327001464296,0.840525710189284
680,0.124012071191534,2.54868018531221
700,0.12458020707732,2.54529002576659
720,0.125438001189354,2.55082123690591
740,0.122598469426337,2.55187962461634
760,0.0940427700218696,2.1412706962129
780,0.110679520829088,2.55906373028441
800,0.0035339349163625,0.974677055611048
820,0.0927415514309706,2.56917214603368
840,0.00286153058951751,0.959590111406406
860,0.00319147655228871,0.986631983159377
880,0.00046284107988441,0.813846133912013
900,0.0605404027886447,2.66040728002026
920,0.122228802854249,2.61794052331851
940,0.0277860388155964,2.9400336529052
960,0.073185096119793,2.7167811088844
980,0.0865713039448174,2.67692593895289
1000,0.0951849897044244,2.66303749024328
