500,0.00617884121821066,0.294018259272051
520,0.0869338087258337,0.197330402602629
540,0.0887177464630391,0.199929209819738
560,0.0897815074364315,0.197953742748888
580,0.0838880149482434,0.230257760006285
600,0.03124501882096,0.285712115294364
620,0.0866773604470951,0.201365520053261
640,0.0880548781659955,0.200768553574362
660,0.0829903376867765,0.250490713505004
680,0.0819332370894046,0.243358856630502
700,0.0235536486145282,0.112577014820229
720,0.020460735328083,0.126078330163899
740,0.00816193541261289,0.121378607528699
760,0.0877788186581491,0.202704154299327
780,0.0884427200895637,0.178291591111071
800,0.0852150268156354,0.185376714433753
820,0.081083554138353,0.190316163693865
840,0.0680125829477262,0.253723662602369
860,0.0609491178745647,0.275636823163515
880,0.0502148556864261,0.31780108457821
900,0.0627581198169088,0.211108968974789
920,0.00721892869466012,0.258575213749732
940,0.0114614253966698,0.195793607219526
960,0.0560918123837994,0.284615756131953
980,0.0660887147391209,0.270914081761801
1000,0.0658777938000653,0.269512968939702
