500,0.00432479479638374,0.818117737387949
520,0.00336748445949858,0.951775546444771
540,0.00369017925475246,0.967541706513832
560,0.00209057380661499,0.892236419542059
580,0.00258084285422793,0.90719054174254
600,0.00208685249077735,0.801165112582288
620,0.00346907418524956,0.96631688409031
640,0.00863556898124285,0.717626862787749
660,0.00464523421525298,0.749159066330281
680,0.0014242925227659,0.7745552156799
700,0.00537753215702729,0.74369935132454
720,0.00431141935446044,0.752166143858452
740,0.00417222919321715,0.75319135354426
760,0.00346628881467595,0.75806552750072
780,0.00273582422573822,0.763072351671942
800,0.00160025904426658,0.77776565806418
820,0.00174578683108462,0.801364124743932
840,0.00333629506623259,0.818246860451774
860,0.00527116918591225,0.845534428019655
880,0.00837097148351653,0.886994194297752
900,0.0145043217936819,0.948693867015781
920,0.00444719067251612,1.04060346889525
940,0.0139825969508625,2.37873011921973
960,0.00696502132513759,1.14089164118143
980,0.0121201672561163,0.899006473683531
1000,0.00958572117490143,0.865996391677336
