500,0.00269566957394922,0.723099661327199
520,0.000977623797706136,0.737995273403536
540,0.00161505290186328,0.708174902485725
560,0.00149543554918232,0.712248653492383
580,0.000538348272964636,0.758263555884598
600,0.00267321533062805,0.767912785132388
620,0.000252590188870634,0.773118850603076
640,0.000354191405843986,0.768896773351563
660,0.000262181958755672,0.77292239941754
680,0.00670396151681092,0.529111661009012
700,0.00101767089168777,0.761770773589585
720,0.00602820906773826,0.659112202433822
740,0.00280769671937361,0.653599452870573
760,0.00222973646113765,0.670628227738134
780,0.00113432718536867,0.732793281150519
800,0.00291420845771048,0.645431777987772
820,0.00281116016924786,0.649728295973724
840,0.00277294968198365,0.650366664039683
860,0.00227016032436425,0.67278224192455
880,0.0219732725147508,0.511868014404248
900,0.0246207754541453,0.446660545994094
920,0.000122393929773755,0.792166329670124
940,0.00168847934616597,0.882032171839938
960,0.00160357262354478,0.71521120405008
980,0.0028640263380736,0.703172372230331
1000,0.00379202351656449,0.631408540606299
