500,0.00659982818885666,1.36054965874947
520,0.006379282046373,1.35228585934145
540,0.00652415992236713,1.37374596218354
560,0.0074129593222775,1.45352318920976
580,0.00755557742898168,1.46121265065401
600,0.00826907883761986,1.50075236539356
620,0.00836960045416278,1.49197887485597
640,0.00818565469598744,1.4926376788334
660,0.00723782417785141,1.46277228061044
680,0.00774158728432163,1.50413161673978
700,0.00777323502026136,1.51155448265871
720,0.0100030340451486,1.53147955856973
740,0.0110010178467019,1.56922297646045
760,0.0102935997676901,1.25775619862691
780,0.0072381573716871,1.39975435494914
800,0.00705561604170318,1.40622101498326
820,0.00839277852645432,1.49446818154707
840,0.00857797376689586,1.50447685255615
860,0.00867476505489953,1.52122706893495
880,0.00799606413441617,1.46449396750379
900,0.00785312069239561,1.27106716728815
920,0.0102984907593991,1.41910110022207
940,0.0102548137646316,1.43110080316824
960,0.00888435916352374,1.42292641020112
980,0.0086769478469697,1.39811438610619
1000,0.00892628107010719,1.43244302986361
