500,0.0054408577005041,0.475857060318303
520,0.00522491481670659,0.460618309101112
540,0.00438050508864659,0.470180254685578
560,0.00599962700581328,0.440499889140377
580,0.00592574368546725,0.35553930881765
600,0.0289401840823481,0.677248765708659
620,0.00587520126261081,0.455989625883604
640,0.00658847767132618,0.409597226146129
660,0.00546748047499743,0.396341213292148
680,0.0343381506109878,0.655792199806836
700,0.00632181639006352,0.417107819992934
720,0.00612153560893218,0.425517823970184
740,0.0051937242549908,0.404938756565975
760,0.00553660823705879,0.4589683398392
780,0.00608030080878551,0.360650377238402
800,0.00703435527364614,0.449078441689743
820,0.00352954009946589,0.559467242141121
840,0.0301075737931762,0.430127122259605
860,0.0105990407421345,0.337960765589385
880,0.00537738426849035,0.467634685460219
900,0.00619325818054868,0.489425702884926
920,0.0069103529732885,0.469607811336865
940,0.0550222672463905,0.694874468393749
960,0.00615166150975009,0.483397721466078
980,0.0050770907904495,0.476939981815599
1000,0.00635714321294517,0.477112758212063
