500,0.00131055394199943,0.149597617204241
520,0.00195219855540995,0.259555981346959
540,0.00133287042951054,0.247990360627356
560,0.00344430251651048,0.180061595393322
580,0.00141548045022789,0.281300682466242
600,0.00187764518750733,0.300569130698853
620,0.730543572487824,1.42914116321479
640,0.661448579822407,1.3881894704946
660,0.658265869042265,1.38221148427091
680,0.640255007174961,1.35718773209346
700,0.664202024765809,1.37434940324225
720,0.644724476342558,1.35741489451424
740,0.00630531984356309,0.223749336907151
760,0.668479864450719,1.35846340530985
780,0.00184685950446718,0.242895131275232
800,0.646785821005022,1.33742968669457
820,0.00602370424248707,0.22005993054441
840,0.00429668084261765,0.235518541504852
860,0.633948425367001,1.33371111070881
880,0.0191429974468819,3.00568863241825
900,0.59532654372282,1.34145126893969
920,0.568795088179448,1.33143444711321
940,0.591152915505659,1.31585154867552
960,0.00152918139880251,0.257486043539583
980,0.00605294105126822,0.249868820358178
1000,0.00161482924179096,0.273735941800553
