500,0.96626739137347,2.63122307110374
520,0.960965314737164,2.61241176204564
540,0.975874510916655,2.60176631312924
560,0.974558759142805,2.59551747935769
580,0.975883803969024,2.59471233557479
600,0.976687763141202,2.58083290364035
620,0.97579927965656,2.58325187474085
640,0.976414679988825,2.58163041422549
660,0.977601644409134,2.5796876390935
680,0.982389445820769,2.58243998982747
700,0.964138170133571,2.58815501582788
720,0.959415996075671,2.57508464581858
740,0.976893529061594,2.57872988356268
760,0.969367734356105,2.57771334649513
780,0.983333622066682,2.5847323680942
800,0.990502129870908,2.5751627414631
820,0.988201636189828,2.56114383818576
840,1.00675265980586,2.56529027618091
860,1.00062335484376,2.57261929065137
880,1.01563550500113,2.56409180316472
900,0.950821391193962,2.51956429249199
920,0.917125123269507,2.51772002255995
940,1.00736332655963,2.5632689738523
960,1.00768513310295,2.56316994965629
980,0.9843441853564,2.56453615800881
1000,0.993562112051331,2.56280802702952
