500,0.883829527015073,3.04619698012152
520,0.89578925043163,3.03110996468097
540,0.903808459507273,3.02530211171381
560,0.91067111369831,3.01287548302955
580,0.909880976113814,3.01270488978073
600,0.907886150241421,3.00611921922142
620,0.914175177443788,3.00175134481577
640,0.90962021916546,3.00287968866117
660,0.905589547221217,2.99541439363406
680,0.91648555026899,2.99533693298427
700,0.918909895038315,2.99569430946945
720,0.915648467188032,2.99591011429894
740,0.916060293850965,2.99680816680727
760,0.921604811246884,2.98831300434841
780,0.926905673964153,2.99098426236403
800,0.919131709765208,2.98665912949333
820,0.93401387257546,2.9844721586958
840,0.943254294065006,2.98124695015246
860,0.930135812391966,2.98945999195048
880,0.949841172429596,2.97809728059191
900,0.840244471806264,2.94854943143795
920,0.812633973566071,2.94595070753928
940,0.886794553212004,2.96248213578949
960,0.950004473117877,2.98064255352728
980,0.937357191921436,2.98813107629337
1000,0.942557483455083,2.98270011170636
