500,0.0011785934749474,0.548212060831235
520,0.00122381541583816,1.01528858436064
540,0.592690688736274,1.77412202803024
560,0.0454898750184372,1.25996685270987
580,0.015792845750216,1.06834168537121
600,0.000569310921177259,0.515912056743775
620,0.0317958796379333,1.33570736123398
640,0.0358768716762407,0.811316117881874
660,0.00307547893104847,0.578336657266601
680,0.00859915923153332,0.328191843143204
700,0.000942679429712736,1.30159617021915
720,0.00641690282263002,2.74492357863664
740,1.31124702360366,2.05594134372166
760,0.00635457915369423,1.33315888935996
780,0.013776776809111,2.82237486055229
800,0.00144322678523104,0.0637465017283395
820,0.00355802743334854,1.88120830323047
840,0.00125977634896027,2.42127692945044
860,0.000337408745363706,0.463593227479041
880,0.0127170434756762,2.34685688943671
900,0.0110308512585975,2.28795766931126
920,0.00989215943449105,1.37219734334797
940,0.0224624922312528,0.0217399936353932
960,0.0829547666466475,0.967715118361859
980,0.000329148450684091,0.844253870629466
1000,0.00154991913863238,1.22028588544898
