500,0.00171834387147545,0.629403322680415
520,0.00344801752796305,1.14834591207579
540,0.0348927192368981,1.57066833711977
560,0.0536398346367718,1.90502118098301
580,0.00171972410452061,0.613904157923583
600,0.000743774814214044,0.402115877085728
620,0.00214722953329098,2.49254586565928
640,0.0113079559742713,1.98746328291894
660,0.00102330821467577,0.203484947928699
680,0.0399679077627677,1.85941390796711
700,0.000627581245836388,1.21356976756388
720,0.00112147001014714,2.81492549951473
740,0.0682269697618632,1.44087632126216
760,0.00493740375731839,0.707062493474943
780,0.0515968141279935,1.34613927135984
800,0.00992045358863687,1.3130819126832
820,0.00284169181825275,1.92759776031186
840,0.000306677852564642,0.536179697072721
860,0.00032129137744331,0.520444139238722
880,0.0103388414375192,1.31565047491659
900,0.0165729247482564,2.23065750780547
920,0.0102273302282019,2.13866609599531
940,0.0116744145491134,2.1970308580345
960,0.00279421125050125,0.100293836356074
980,0.000853154390993973,2.32644453067282
1000,0.00294262494509385,0.356218959267811
