500,0.00105315372439954,0.553604651527476
520,0.0178361096660057,2.22614038718374
540,0.00585724738817705,3.01739491736421
560,0.0154420435386721,0.957052905464944
580,0.00112294556650169,0.539540079411697
600,0.000739304143266836,0.39489517574575
620,0.00208488305799051,2.46152279292889
640,0.00205314468780628,0.308256533768021
660,0.000812860623100359,0.11692511477998
680,0.00115643213989556,1.36392411917294
700,0.010908116808246,1.21151411392056
720,0.000493179927025459,1.99152931080566
740,0.00515421752675851,1.32635993332914
760,0.013151660301683,1.25801842172049
780,0.000397037683402724,0.437403629148254
800,0.00184546751876468,2.45959566727346
820,0.0329688410193858,1.47145548015916
840,0.0103350564284387,2.94978399729303
860,0.000432891583971816,1.18411466690985
880,0.20712309521585,2.73432681588484
900,0.0273034153501142,2.30654307684108
920,0.0650210416740303,0.863145222077572
940,0.0313292968927488,2.81665476789817
960,0.00160103338957018,3.03384225963438
980,0.00367481687098364,0.256601547475086
1000,0.00114517336896329,3.05461675110408
