500,0.0152882385684443,1.86477950768269
520,0.0842033149222318,1.84978371429863
540,0.0082331585117079,2.17168718780757
560,0.242481480673686,1.6612233861407
580,0.241891057176327,1.65708094402577
600,0.162854295390663,1.75984630927964
620,0.00762705998032141,2.01263928314952
640,0.0401340538668131,1.95068323555659
660,0.235061435344468,1.63437987074195
680,0.234187531763752,1.63156362677291
700,0.232166243536685,1.61503598209028
720,0.23438913839575,1.62615113168157
740,0.23289961933982,1.61919800428147
760,0.00938576159088591,2.18201520568043
780,0.00914335671455677,2.22735986057743
800,0.00929552007865765,2.18368440902899
820,0.0117531236848861,1.97023999828995
840,0.237407872662976,1.64641932020978
860,0.235586503973092,1.63289908858643
880,0.236797739485206,1.6370893488295
900,0.235562957734018,1.66300891898485
920,0.237307732583806,1.66549522779778
940,0.237528104244573,1.65706216345888
960,0.238531239028598,1.65635552082743
980,0.0645386761328248,1.83468468180074
1000,0.233250550299882,1.6425540707914
