500,0.0103565704902383,1.65315042890327
520,0.00806839484345885,1.42144943348566
540,0.009526846856629,1.55797547209435
560,0.013314773570663,1.74294158656524
580,0.0104970473520972,1.54428743293093
600,0.0132369854370753,1.59671899880033
620,0.0107837683459508,1.68758878457273
640,0.0112572706825945,1.51103220541871
660,0.011019197437362,1.68777663580901
680,0.0101769410980142,1.50683038687791
700,0.00801495974963379,1.4324647828544
720,0.00919687396141007,1.47259194204149
740,0.0127746045275911,1.58258272720552
760,0.0114071361025365,1.55963958301624
780,0.0896682626483594,1.4960302548891
800,0.0117865166157161,1.66258720173617
820,0.0119576707579386,1.67865847125168
840,0.00827428664125648,1.40255078779691
860,0.0114627649802074,1.66917789336341
880,0.00825982547818174,1.41158225842468
900,0.0115828785836244,1.53238717157672
920,0.0144809223450434,1.78042457417024
940,0.0124431443721972,1.47959049035635
960,0.0112332480434688,1.55498530698328
980,0.0124410916712575,1.62868571581614
1000,0.0142659312235986,1.73160386206763
