500,0.00113615610206013,0.55026920603829
520,0.00752168472517169,2.85093509982564
540,0.0117757601691744,2.03786750058006
560,0.0105532190192806,1.98071353041087
580,0.0186733145661173,1.54496426147733
600,0.000745679491230884,0.802902001529682
620,0.00154861462259445,1.01147793129101
640,0.0519223102761348,1.34090029242697
660,0.0489567430213967,1.00468950104199
680,0.105496086393839,1.19492126765662
700,0.000588887879497201,1.24766988140196
720,0.00599057564456116,1.43989417244342
740,0.165018531559273,1.10640045165858
760,0.0378576857441069,2.46786162196295
780,0.00879553746044336,1.68922616082981
800,0.00109074277182052,2.55236291820298
820,0.0465055056952615,1.02141280462428
840,0.0334732113828269,2.59047676408334
860,0.00484045338834522,2.59660075555152
880,0.00480435150759904,1.25443616431348
900,0.0131819649363656,2.22557414743748
920,0.0111360560881509,0.414651373538155
940,0.0281555502340264,1.56700471266503
960,0.0244893639559088,1.77301977867687
980,0.00295706525338155,1.90417440494437
1000,0.00175688088393616,2.72621970073121
