500,0.00108407937600495,0.590146914958757
520,0.0122136241179856,1.47269237052631
540,0.127883629764628,1.33114862275972
560,0.0271753496603898,2.4191844250648
580,0.00905967375685464,0.443096481976379
600,0.000651386001335063,0.447401913679015
620,0.00199963946331182,2.56799457379856
640,0.00339516687657335,2.28675854164536
660,0.00648766217569811,1.67181829016707
680,0.00135938708445952,2.20789515479546
700,0.046917806263535,1.31875337835276
720,0.00528287682237923,2.2361904082324
740,0.0069637902690715,1.94385059991732
760,0.0171945539488465,1.98958109800907
780,0.00111622145441806,1.79488213440839
800,0.0187845172285931,2.22615235368081
820,0.16636886972358,0.945491990239752
840,0.000243421246476392,0.990570422765586
860,0.00766469725934773,0.495774740928065
880,0.150623658583743,2.32883195724231
900,0.00897500081918651,2.15116860543564
920,0.0147059340974584,0.941263087450793
940,0.0559604643158168,1.1519187925354
960,0.00245749855542022,1.82994963161226
980,0.000462940554334262,1.19931149211482
1000,0.00100798959524541,3.01189249790522
