500,0.00132008352262921,0.561672029522293
520,0.171688953619536,1.25360716160274
540,0.00832647040890006,1.55525223463169
560,0.00444592323879351,1.92354887277406
580,0.00315021709070114,2.71688651287993
600,0.0442596230337154,0.48574141112488
620,0.000612867153115937,0.424425283744509
640,0.00906428491929351,2.69020830736506
660,0.0381517286676136,1.72397053238007
680,0.0023651355676116,2.08473297172018
700,0.00258116695590952,1.48047016142257
720,0.00172637922631107,2.91241432603417
740,0.00830895469570555,1.0357435142401
760,0.0711616489554133,2.14268766284348
780,0.026147577434281,1.3223258172545
800,0.0161411179809242,0.335107395840842
820,0.00241822843221783,0.183781738985902
840,0.00142989429598825,2.64003863932132
860,0.000321045946226907,0.614652983778139
880,0.00847896117369406,1.42369669747308
900,0.0155336088876689,2.44011563654137
920,0.00720424554035455,1.5550668559656
940,0.00481168378820475,1.73433808290023
960,0.00405847327673704,0.217621238330672
980,0.000104854883552514,0.721106924717286
1000,0.000545398649454328,0.257376634891619
