500,0.00200195211944429,1.49603494292637
520,0.00588026033734438,1.08193043176608
540,0.0118541888929357,1.32897920472786
560,0.00137818965887026,1.22007959386924
580,1.18893155635397,2.59014980656582
600,1.15693986672667,2.70547587911495
620,1.12955182259657,2.70840281641005
640,1.05286401833572,2.81419163651908
660,0.000128572355015678,1.51258885999276
680,1.11473296895896,2.71535868658649
700,0.000134545170640043,1.66205370720741
720,0.00125507219859532,1.64422661716619
740,0.000427372159188029,1.4894068207812
760,0.00149091210246272,1.41085059634222
780,0.00221784774021756,1.52805241903948
800,0.00308969448482956,1.68584225642809
820,0.0010239563108143,1.47245685368949
840,0.0014863011299306,1.71910528576942
860,0.00168689112926891,1.61667082531112
880,0.00146279487237822,1.54916382785088
900,0.00299758850126484,0.955651588013387
920,0.00347911120819246,0.971763581647095
940,1.09831166446359,2.52678454130623
960,1.05892759248864,2.67561062029714
980,0.0053013751527485,1.10194386329195
1000,0.000954120651233139,1.92479298351719
