500,0.00114516292119636,0.545023989004188
520,0.030863627666835,1.20040155110164
540,0.00547981364052325,0.15692338283591
560,0.00581337364387562,2.38503811131705
580,0.000997954990801278,0.545875727508984
600,0.890863309603333,3.03884044234278
620,0.019198325499055,0.856983662646645
640,0.0597447101989235,0.875110213856044
660,0.12726937738421,0.553108389933993
680,0.0072621502511726,2.32112842348039
700,0.024305807344089,1.26722970344045
720,0.0014422586554309,1.26002303193278
740,0.603737710526917,0.388341939765868
760,0.0696502411879617,0.813460608022271
780,0.00110295003209482,3.05466903602058
800,0.000950072487438532,2.72010846994363
820,0.000249686306725585,0.695379898261569
840,0.170301352227005,1.47433874737982
860,0.0481885194097571,1.26060081667227
880,0.0108246399267445,1.89243260181365
900,0.0111704620088369,2.2943395124431
920,0.0115267237565597,1.59665013775285
940,0.0812041647382575,1.57079542199792
960,0.00260845752516628,2.45690548602972
980,0.000549890173881895,0.895696329751564
1000,0.0029480917497122,2.75625544185778
