500,0.00543129725172128,1.26652777425234
520,0.0054032225996775,1.25379556539415
540,0.0112778173245136,0.749139599673846
560,0.0160323969516605,0.733848363370505
580,0.0169649107136149,0.730720416733697
600,0.0159532829490544,0.734205040846671
620,0.0159748378622601,0.734122117081146
640,0.0184067919655403,0.726027147211151
660,0.00426959415974896,1.07542698936141
680,0.0255711808237163,0.702744542286002
700,0.0129163775916237,0.743231100654955
720,0.0140472577660843,0.738589399902927
740,0.0134848661675336,0.740439287822204
760,0.0160691961915914,0.732584308683439
780,0.0179883838088154,0.727013936233769
800,0.0222037797753574,0.712376330697552
820,0.0234602851057691,0.708117723577289
840,0.0264601005264852,0.698147371210153
860,0.0251381743460888,0.702282466470705
880,0.024327514200988,0.70429225796944
900,0.0235752763018433,0.706445551841356
920,0.0246086604375426,0.703324961973771
940,0.0155553342114036,0.734270764518457
960,0.0187810476288317,0.724324684908509
980,0.014619698162034,0.737787534139637
1000,0.0147828025962106,0.737269996347144
